id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9110070010,Ayamaru,Ayamaru,ayamaru-9110070010,9110070010,98058,-1.287,132.098
9110070009,Fraharoh,Fraharoh,fraharoh-9110070009,9110070009,98058,-1.275,132.182
9110070011,Framu,Framu,framu-9110070011,9110070011,98058,-1.246,132.182
9110070006,Mefkajim Ii,Mefkajim Ii,mefkajim-ii-9110070006,9110070006,98058,-1.289,132.192
9110070024,Smusuwioh,Smusuwioh,smusuwioh-9110070024,9110070024,98058,-1.287,132.098
