id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6205052003,Bintang Ninggi I,Bintang Ninggi I,bintang-ninggi-i-6205052003,6205052003,73814,-1.074,114.869
6205052004,Bintang Ninggi Ii,Bintang Ninggi Ii,bintang-ninggi-ii-6205052004,6205052004,73814,-1.039,114.869
6205052007,Bukit Sawit,Bukit Sawit,bukit-sawit-6205052007,6205052007,73814,-1.077,114.969
6205052006,Buntok Baru,Buntok Baru,buntok-baru-6205052006,6205052006,73814,-1.143,114.892
6205052005,Butong,Butong,butong-6205052005,6205052005,73814,-1.108,114.869
6205052010,Pandran Permai,Pandran Permai,pandran-permai-6205052010,6205052010,73814,-1.125,114.964
6205052009,Pandran Raya,Pandran Raya,pandran-raya-6205052009,6205052009,73814,-1.107,115.011
6205052008,Tawan Jaya,Tawan Jaya,tawan-jaya-6205052008,6205052008,73814,-1.086,114.934
6205052001,Trahean,Trahean,trahean-6205052001,6205052001,73814,-1.025,114.898
6205052002,Trinsing,Trinsing,trinsing-6205052002,6205052002,73814,-1.025,114.922
