id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3520130014,Bangunasri,Bangunasri,bangunasri-3520130014,3520130014,63393,-7.543,111.466
3520130001,Banjarejo,Banjarejo,banjarejo-3520130001,3520130001,63393,-7.569,111.441
3520130015,Blaran,Blaran,blaran-3520130015,3520130015,63393,-7.549,111.454
3520130004,Bogorejo,Bogorejo,bogorejo-3520130004,3520130004,63393,-7.571,111.456
3520130017,Jonggrang,Jonggrang,jonggrang-3520130017,3520130017,63393,-7.539,111.442
3520130003,Karangsono,Karangsono,karangsono-3520130003,3520130003,63393,-7.569,111.447
3520130008,Klagen,Klagen,klagen-3520130008,3520130008,63393,-7.557,111.49
3520130016,Mangge,Mangge,mangge-3520130016,3520130016,63393,-7.556,111.447
3520130006,Manjung,Manjung,manjung-3520130006,3520130006,63393,-7.56,111.465
3520130007,Panggung,Panggung,panggung-3520130007,3520130007,63393,-7.562,111.477
3520130002,Purwodadi,Purwodadi,purwodadi-3520130002,3520130002,63393,-7.561,111.441
3520130023,Rejomulyo,Rejomulyo,rejomulyo-3520130023,3520130023,63393,-7.533,111.46
3520130005,Tebon,Tebon,tebon-3520130005,3520130005,63393,-7.563,111.456
