id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5312070023,Genamere,Genamere,genamere-5312070023,5312070023,86455,-8.726,120.965
5312070018,Inegena,Inegena,inegena-5312070018,5312070018,86455,-8.69,120.982
5312070008,Inelika,Inelika,inelika-5312070008,5312070008,86455,-8.74,120.97
5312070020,Nabelena,Nabelena,nabelena-5312070020,5312070020,86455,-8.718,120.993
5312070024,Tura Muri,Tura Muri,tura-muri-5312070024,5312070024,86455,-8.726,120.965
5312070007,Uluwae,Uluwae,uluwae-5312070007,5312070007,86455,-8.687,120.913
5312070021,Uluwae I,Uluwae I,uluwae-i-5312070021,5312070021,86455,-8.726,120.965
5312070022,Uluwae Ii,Uluwae Ii,uluwae-ii-5312070022,5312070022,86455,-8.726,120.965
5312070006,Waewea,Waewea,waewea-5312070006,5312070006,86455,-8.718,120.89
5312070019,Watukapu,Watukapu,watukapu-5312070019,5312070019,86455,-8.676,120.95
5312070017,Wololika,Wololika,wololika-5312070017,5312070017,86455,-8.728,121.019
