id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1401052015,Bumi Mulya,Bumi Mulya,bumi-mulya-1401052015,1401052015,29556,-0.275,101.593
1401052012,Giri Sako,Giri Sako,giri-sako-1401052012,1401052012,29556,-0.202,101.502
1401052009,Hulu Teso,Hulu Teso,hulu-teso-1401052009,1401052009,29556,-0.252,101.576
1401052013,Kuantan Sako,Kuantan Sako,kuantan-sako-1401052013,1401052013,29556,-0.266,101.491
1401052004,Logas,Logas,logas-1401052004,1401052004,29556,-0.316,101.656
1401052007,Lubuk Kebun,Lubuk Kebun,lubuk-kebun-1401052007,1401052007,29556,-0.289,101.667
1401052003,Perhentian Luas,Perhentian Luas,perhentian-luas-1401052003,1401052003,29556,-0.381,101.69
1401052006,Rambahan,Rambahan,rambahan-1401052006,1401052006,29556,-0.335,101.69
1401052011,Sako Margasari,Sako Margasari,sako-margasari-1401052011,1401052011,29556,-0.289,101.508
1401052014,Sidodadi,Sidodadi,sidodadi-1401052014,1401052014,29556,-0.255,101.537
1401052001,Sikijang,Sikijang,sikijang-1401052001,1401052001,29556,-0.372,101.724
1401052008,Situgal,Situgal,situgal-1401052008,1401052008,29556,-0.266,101.627
1401052010,Sukaraja,Sukaraja,sukaraja-1401052010,1401052010,29556,-0.289,101.553
1401052005,Sungai Rambai,Sungai Rambai,sungai-rambai-1401052005,1401052005,29556,-0.307,101.701
1401052002,Teratak Rendah,Teratak Rendah,teratak-rendah-1401052002,1401052002,29556,-0.335,101.735
