id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5305022005,Kiusili,Kiusili,kiusili-5305022005,5305022005,85652,-9.481,124.445
5305022001,Maurisu,Maurisu,maurisu-5305022001,5305022001,85652,-9.561,124.603
5305022007,Maurisu Selatan,Maurisu Selatan,maurisu-selatan-5305022007,5305022007,85652,-9.57,124.691
5305022009,Maurisu Tengah,Maurisu Tengah,maurisu-tengah-5305022009,5305022009,85652,-9.541,124.564
5305022006,Maurisu Utara,Maurisu Utara,maurisu-utara-5305022006,5305022006,85652,-9.532,124.603
5305022002,Naiola,Naiola,naiola-5305022002,5305022002,85652,-9.53,124.497
5305022010,Naiola Timur,Naiola Timur,naiola-timur-5305022010,5305022010,85652,-9.53,124.497
5305022004,Oelami,Oelami,oelami-5305022004,5305022004,85652,-9.48,124.456
5305022003,Oetalus,Oetalus,oetalus-5305022003,5305022003,85652,-9.507,124.46
5305022008,Tublopo,Tublopo,tublopo-5305022008,5305022008,85652,-9.518,124.558
