id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9107133008,Batbiro,Batbiro,batbiro-9107133008,9107133008,98425,-0.876,131.256
9107133001,Duriankari,Duriankari,duriankari-9107133001,9107133001,98425,-1.332,130.969
9107133003,Maralol,Maralol,maralol-9107133003,9107133003,98425,-1.304,130.888
9107133009,Meyaup,Meyaup,meyaup-9107133009,9107133009,98425,-0.876,131.256
9107133010,Sailen,Sailen,sailen-9107133010,9107133010,98425,-0.876,131.256
9107133004,Sakapul,Sakapul,sakapul-9107133004,9107133004,98425,-1.273,130.969
9107133006,Waibin,Waibin,waibin-9107133006,9107133006,98425,-2.549,140.359
9107133007,Waiman,Waiman,waiman-9107133007,9107133007,98425,-0.876,131.256
9107133002,Waliam,Waliam,waliam-9107133002,9107133002,98425,-1.214,130.989
9107133005,Wanfanim,Wanfanim,wanfanim-9107133005,9107133005,98425,-0.876,131.256
