id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3507140002,Bulupitu,Bulupitu,bulupitu-3507140002,3507140002,65174,-8.134,112.599
3507140012,Ganjaran,Ganjaran,ganjaran-3507140012,3507140012,65174,-8.143,112.617
3507140005,Gondanglegi Kulon,Gondanglegi Kulon,gondanglegi-kulon-3507140005,3507140005,65174,-8.171,112.626
3507140006,Gondanglegi Wetan,Gondanglegi Wetan,gondanglegi-wetan-3507140006,3507140006,65174,-8.188,112.641
3507140011,Ketawang,Ketawang,ketawang-3507140011,3507140011,65174,-8.142,112.647
3507140004,Panggungrejo,Panggungrejo,panggungrejo-3507140004,3507140004,65174,-8.15,112.606
3507140008,Putat Kidul,Putat Kidul,putat-kidul-3507140008,3507140008,65174,-8.167,112.647
3507140009,Putat Lor,Putat Lor,putat-lor-3507140009,3507140009,65174,-8.157,112.647
3507140013,Putukrejo,Putukrejo,putukrejo-3507140013,3507140013,65174,-8.127,112.629
3507140007,Sepanjang,Sepanjang,sepanjang-3507140007,3507140007,65174,-8.189,112.662
3507140001,Sukorejo,Sukorejo,sukorejo-3507140001,3507140001,65174,-8.152,112.586
3507140003,Sukosari,Sukosari,sukosari-3507140003,3507140003,65174,-8.155,112.599
3507140014,Sumberjaya,Sumberjaya,sumberjaya-3507140014,3507140014,65174,-8.123,112.611
