id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1214052006,Fanedanu,Fanedanu,fanedanu-1214052006,1214052006,22874,0.904,97.777
1214052016,Gabungan Tasua,Gabungan Tasua,gabungan-tasua-1214052016,1214052016,22874,0.836,97.888
1214052011,Golambanua Ii,Golambanua Ii,golambanua-ii-1214052011,1214052011,22874,0.873,97.878
1214052015,Hilialawa,Hilialawa,hilialawa-1214052015,1214052015,22874,0.694,97.878
1214052007,Hiliorahua Tasua,Hiliorahua Tasua,hiliorahua-tasua-1214052007,1214052007,22874,0.79,97.751
1214052005,Mehaga,Mehaga,mehaga-1214052005,1214052005,22874,0.838,97.867
1214052013,Oladano,Oladano,oladano-1214052013,1214052013,22874,1.018,97.761
1214052009,Sifitubanua,Sifitubanua,sifitubanua-1214052009,1214052009,22874,0.836,97.888
1214052008,Sihareo,Sihareo,sihareo-1214052008,1214052008,22874,0.855,97.888
1214052004,Silimabanua,Silimabanua,silimabanua-1214052004,1214052004,22874,0.817,97.888
1214052014,Sinar Susua,Sinar Susua,sinar-susua-1214052014,1214052014,22874,0.84,97.887
1214052003,Sitolu Banua,Sitolu Banua,sitolu-banua-1214052003,1214052003,22874,0.793,97.883
1214052001,Siwalubanua,Siwalubanua,siwalubanua-1214052001,1214052001,22874,0.789,97.888
1214052017,Somambawa,Somambawa,somambawa-1214052017,1214052017,22874,0.836,97.888
