id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3522020015,Bancer,Bancer,bancer-3522020015,3522020015,62165,-7.22,111.577
3522020006,Blimbing Gede,Blimbing Gede,blimbing-gede-3522020006,3522020006,62165,-7.264,111.533
3522020007,Jumok,Jumok,jumok-3522020007,3522020007,62165,-7.259,111.541
3522020011,Kalirejo,Kalirejo,kalirejo-3522020011,3522020011,62165,-7.245,111.532
3522020001,Luwihaji,Luwihaji,luwihaji-3522020001,3522020001,62165,-7.268,111.484
3522020004,Mojorejo,Mojorejo,mojorejo-3522020004,3522020004,62165,-7.246,111.514
3522020008,Nganti,Nganti,nganti-3522020008,3522020008,62165,-7.282,111.553
3522020005,Ngraho,Ngraho,ngraho-3522020005,3522020005,62165,-7.257,111.524
3522020009,Pandan,Pandan,pandan-3522020009,3522020009,62165,-7.239,111.562
3522020014,Payaman,Payaman,payaman-3522020014,3522020014,62165,-7.213,111.562
3522020002,Sugih Waras,Sugih Waras,sugih-waras-3522020002,3522020002,62165,-7.282,111.502
3522020003,Sumberagung,Sumberagung,sumberagung-3522020003,3522020003,62165,-7.261,111.514
3522020013,Sumberarum,Sumberarum,sumberarum-3522020013,3522020013,62165,-7.224,111.55
3522020010,Tanggungan,Tanggungan,tanggungan-3522020010,3522020010,62165,-7.239,111.55
3522020012,Tapelan,Tapelan,tapelan-3522020012,3522020012,62165,-7.235,111.538
