id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9404080001,Bumi Wonorejo,Bumi Wonorejo,bumi-wonorejo-9404080001,9404080001,98811,-3.394,135.492
9404080007,Girimulyo,Girimulyo,girimulyo-9404080007,9404080007,98811,-3.411,135.53
9404080008,Kali Harapan,Kali Harapan,kali-harapan-9404080008,9404080008,98811,-3.389,135.539
9404080009,Kali Susu,Kali Susu,kali-susu-9404080009,9404080009,98811,-3.359,135.512
9404080002,Kalibobo,Kalibobo,kalibobo-9404080002,9404080002,98811,-3.377,135.48
9404080005,Karang Mulia,Karang Mulia,karang-mulia-9404080005,9404080005,98811,-3.367,135.509
9404080006,Karang Tumaritis,Karang Tumaritis,karang-tumaritis-9404080006,9404080006,98811,-3.381,135.499
9404080003,Morgo,Morgo,morgo-9404080003,9404080003,98811,-3.366,135.495
9404080010,Nabarua,Nabarua,nabarua-9404080010,9404080010,98811,-3.353,135.518
9404080004,Oyehe,Oyehe,oyehe-9404080004,9404080004,98811,-3.355,135.508
9404080013,Sanoba,Sanoba,sanoba-9404080013,9404080013,98811,-3.343,135.572
9404080014,Sanoba Atas,Sanoba Atas,sanoba-atas-9404080014,9404080014,98811,-3.343,135.572
9404080011,Siriwini,Siriwini,siriwini-9404080011,9404080011,98811,-3.368,135.558
