id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7403103002,Kapoi Ala,Kapoi Ala,kapoi-ala-7403103002,7403103002,93474,-3.88,122.478
7403103012,Kapoiala Baru,Kapoiala Baru,kapoiala-baru-7403103012,7403103012,93474,-3.854,122.461
7403103015,Labota,Labota,labota-7403103015,7403103015,93474,-3.876,122.496
7403103004,Labotoy,Labotoy,labotoy-7403103004,7403103004,93474,-3.876,122.496
7403103013,Labotoy Jaya,Labotoy Jaya,labotoy-jaya-7403103013,7403103013,93474,-3.87,122.494
7403103006,Lalimbue,Lalimbue,lalimbue-7403103006,7403103006,93474,-3.867,122.502
7403103009,Lalimbue Jaya,Lalimbue Jaya,lalimbue-jaya-7403103009,7403103009,93474,-3.84,122.484
7403103014,Lalonggomuno,Lalonggomuno,lalonggomuno-7403103014,7403103014,93474,-3.852,122.491
7403103001,Lamendora,Lamendora,lamendora-7403103001,7403103001,93474,-3.893,122.478
7403103007,Muara Sampara,Muara Sampara,muara-sampara-7403103007,7403103007,93474,-3.857,122.5
7403103005,Pereoa,Pereoa,pereoa-7403103005,7403103005,93474,-3.879,122.497
7403103003,Sambaraasi,Sambaraasi,sambaraasi-7403103003,7403103003,93474,-3.87,122.489
7403103010,Tani Indah,Tani Indah,tani-indah-7403103010,7403103010,93474,-3.827,122.472
7403103011,Tombawatu,Tombawatu,tombawatu-7403103011,7403103011,93474,-3.874,122.506
7403103008,Ulu Lalimbue,Ulu Lalimbue,ulu-lalimbue-7403103008,7403103008,93474,-3.849,122.472
