id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1902061,Badau,Badau,badau-1902061,1902061,6,-2.848,107.747
1902010,Membalong,Membalong,membalong-1902010,1902010,12,-3.1,107.537
1902063,Selat Nasik,Selat Nasik,selat-nasik-1902063,1902063,4,-2.935,107.305
1902062,Sijuk,Sijuk,sijuk-1902062,1902062,10,-2.624,107.772
1902060,Tanjung Pandan,Tanjung Pandan,tanjung-pandan-1902060,1902060,16,-2.765,107.658
