id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3325120009,Banjiran,Banjiran,banjiran-3325120009,3325120009,51252,-6.944,109.684
3325120014,Candiareng,Candiareng,candiareng-3325120014,3325120014,51252,-6.951,109.706
3325120007,Cepagan,Cepagan,cepagan-3325120007,3325120007,51252,-6.958,109.698
3325120011,Gapuro,Gapuro,gapuro-3325120011,3325120011,51252,-6.933,109.683
3325120012,Kalibeluk,Kalibeluk,kalibeluk-3325120012,3325120012,51252,-6.939,109.691
3325120002,Kaliwareng,Kaliwareng,kaliwareng-3325120002,3325120002,51252,-6.972,109.725
3325120015,Lebo,Lebo,lebo-3325120015,3325120015,51252,-6.932,109.71
3325120008,Masin,Masin,masin-3325120008,3325120008,51252,-6.948,109.689
3325120001,Pandansari,Pandansari,pandansari-3325120001,3325120001,51252,-6.984,109.715
3325120003,Pejambon,Pejambon,pejambon-3325120003,3325120003,51252,-6.961,109.728
3325120005,Pesaren,Pesaren,pesaren-3325120005,3325120005,51252,-6.951,109.706
3325120004,Sariglagah,Sariglagah,sariglagah-3325120004,3325120004,51252,-6.954,109.722
3325120013,Sawahjoho,Sawahjoho,sawahjoho-3325120013,3325120013,51252,-6.951,109.706
3325120006,Sidorejo,Sidorejo,sidorejo-3325120006,3325120006,51252,-6.969,109.709
3325120018,Sijono,Sijono,sijono-3325120018,3325120018,51252,-6.929,109.699
3325120017,Terban,Terban,terban-3325120017,3325120017,51252,-6.919,109.704
3325120010,Warungasem,Warungasem,warungasem-3325120010,3325120010,51252,-6.939,109.681
