id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1225020,Lahomi,Lahomi,lahomi-1225020,1225020,11,0.975,97.507
1225040,Lolofitu Moi,Lolofitu Moi,lolofitu-moi-1225040,1225040,8,1.063,97.609
1225060,Mandrehe,Mandrehe,mandrehe-1225060,1225060,20,1.05,97.508
1225070,Mandrehe Barat,Mandrehe Barat,mandrehe-barat-1225070,1225070,14,1.014,97.437
1225050,Mandrehe Utara,Mandrehe Utara,mandrehe-utara-1225050,1225050,12,1.113,97.522
1225080,Moro O,Moro O,moro-o-1225080,1225080,10,1.078,97.423
1225010,Sirombu,Sirombu,sirombu-1225010,1225010,25,0.903,97.416
1225030,Ulu Moro O,Ulu Moro O,ulu-moro-o-1225030,1225030,5,1.028,97.555
