id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5305062005,Birunatun,Birunatun,birunatun-5305062005,5305062005,85684,-9.19,124.791
5305062002,Kuluan,Kuluan,kuluan-5305062002,5305062002,85684,-9.261,124.746
5305062004,Makun,Makun,makun-5305062004,5305062004,85684,-9.252,124.785
5305062001,Manumean,Manumean,manumean-5305062001,5305062001,85684,-9.217,124.763
5305062003,Naku,Naku,naku-5305062003,5305062003,85684,-9.234,124.824
