id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
3175060,Cilincing,Cilincing,cilincing-3175060,3175060,7,-6.127,106.94
3175050,Kelapa Gading,Kelapa Gading,kelapa-gading-3175050,3175050,3,-6.16,106.901
3175040,Koja,Koja,koja-3175040,3175040,6,-6.121,106.906
3175020,Pademangan,Pademangan,pademangan-3175020,3175020,3,-6.129,106.84
3175010,Penjaringan,Penjaringan,penjaringan-3175010,3175010,5,-6.117,106.761
3175030,Tanjung Priok,Tanjung Priok,tanjung-priok-3175030,3175030,7,-6.129,106.871
