id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1507020017,Karya Maju,Karya Maju,karya-maju-1507020017,1507020017,36553,-0.891,103.278
1507020008,Mekar Jati,Mekar Jati,mekar-jati-1507020008,1507020008,36553,-0.78,103.186
1507020010,Parit Bilal,Parit Bilal,parit-bilal-1507020010,1507020010,36553,-0.842,103.197
1507020007,Parit Pudin,Parit Pudin,parit-pudin-1507020007,1507020007,36553,-0.891,103.278
1507020012,Parit Sidang,Parit Sidang,parit-sidang-1507020012,1507020012,36553,-0.9,103.243
1507020018,Pasar Senin,Pasar Senin,pasar-senin-1507020018,1507020018,36553,-0.9,103.243
1507020011,Suak Samin,Suak Samin,suak-samin-1507020011,1507020011,36553,-0.864,103.239
1507020016,Sungai Baung,Sungai Baung,sungai-baung-1507020016,1507020016,36553,-0.866,103.245
1507020014,Sungai Jering,Sungai Jering,sungai-jering-1507020014,1507020014,36553,-0.9,103.243
1507020013,Sungai Pampang,Sungai Pampang,sungai-pampang-1507020013,1507020013,36553,-0.9,103.243
1507020015,Sungai Raya,Sungai Raya,sungai-raya-1507020015,1507020015,36553,-1.087,104.083
1507020006,Sungai Serindit,Sungai Serindit,sungai-serindit-1507020006,1507020006,36553,-0.817,103.255
1507020005,Teluk Nilau,Teluk Nilau,teluk-nilau-1507020005,1507020005,36553,-0.9,103.197
