id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7305040019,Balangtanaya,Balangtanaya,balangtanaya-7305040019,7305040019,92252,-5.377,119.485
7305040013,Barugaya,Barugaya,barugaya-7305040013,7305040013,92252,-5.347,119.569
7305040020,Kale Ko'mara,Kale Ko'mara,kale-komara-7305040020,7305040020,92252,-5.405,119.608
7305040015,Kampung Beru,Kampung Beru,kampung-beru-7305040015,7305040015,92252,-5.335,119.528
7305040012,Ko'mara,Ko'mara,komara-7305040012,7305040012,92252,-5.401,119.592
7305040016,Lassang,Lassang,lassang-7305040016,7305040016,92252,-5.326,119.49
7305040018,Lassang Barat,Lassang Barat,lassang-barat-7305040018,7305040018,92252,-5.326,119.49
7305040005,Malewang,Malewang,malewang-7305040005,7305040005,92252,-5.365,119.456
7305040004,Mannongkoki,Mannongkoki,mannongkoki-7305040004,7305040004,92252,-5.398,119.444
7305040010,Massamaturu,Massamaturu,massamaturu-7305040010,7305040010,92252,-5.374,119.493
7305040007,Mattompodalle,Mattompodalle,mattompodalle-7305040007,7305040007,92252,-5.336,119.473
7305040009,Pa'rappunganta,Pa'rappunganta,parappunganta-7305040009,7305040009,92252,-5.363,119.479
7305040006,Palleko,Palleko,palleko-7305040006,7305040006,92252,-5.359,119.467
7305040003,Panrannuangku,Panrannuangku,panrannuangku-7305040003,7305040003,92252,-5.394,119.47
7305040008,Parang Luara,Parang Luara,parang-luara-7305040008,7305040008,92252,-5.344,119.49
7305040017,Parangbado,Parangbado,parangbado-7305040017,7305040017,92252,-5.353,119.502
7305040011,Timbuseng,Timbuseng,timbuseng-7305040011,7305040011,92252,-5.372,119.528
7305040014,Towata,Towata,towata-7305040014,7305040014,92252,-5.31,119.569
