id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7602030016,B O T T O,B O T T O,b-o-t-t-o-7602030016,7602030016,91353,-3.428,119.159
7602030006,Bonde,Bonde,bonde-7602030006,7602030006,91353,-3.477,119.141
7602030019,Gattungan,Gattungan,gattungan-7602030019,7602030019,91353,-3.425,119.13
7602030010,Katumbangan,Katumbangan,katumbangan-7602030010,7602030010,91353,-3.443,119.18
7602030017,Lagi Agi,Lagi Agi,lagi-agi-7602030017,7602030017,91353,-3.46,119.148
7602030001,Laliko,Laliko,laliko-7602030001,7602030001,91353,-3.501,119.113
7602030011,Lampoko,Lampoko,lampoko-7602030011,7602030011,91353,-3.444,119.145
7602030002,Lapeo,Lapeo,lapeo-7602030002,7602030002,91353,-3.489,119.121
7602030009,Lemo,Lemo,lemo-7602030009,7602030009,91353,-3.472,119.183
7602030012,Ongko,Ongko,ongko-7602030012,7602030012,91353,-3.446,119.087
7602030018,Padang,Padang,padang-7602030018,7602030018,91353,-3.472,119.144
7602030020,Padang Timur,Padang Timur,padang-timur-7602030020,7602030020,91353,-3.46,119.125
7602030008,Panyampa,Panyampa,panyampa-7602030008,7602030008,91353,-3.481,119.171
7602030005,Pappang,Pappang,pappang-7602030005,7602030005,91353,-3.488,119.143
7602030007,Parappe,Parappe,parappe-7602030007,7602030007,91353,-3.468,119.154
7602030013,Sumarang,Sumarang,sumarang-7602030013,7602030013,91353,-3.419,119.087
7602030004,Suruang,Suruang,suruang-7602030004,7602030004,91353,-3.479,119.113
