id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7311010005,Bana,Bana,bana-7311010005,7311010005,92768,-5.083,120.055
7311010003,Bontojai,Bontojai,bontojai-7311010003,7311010003,92768,-5.105,119.986
7311010004,Bulusirua,Bulusirua,bulusirua-7311010004,7311010004,92768,-5.08,120.015
7311010009,Ere Cinnong,Ere Cinnong,ere-cinnong-7311010009,7311010009,92768,-5.034,119.939
7311010007,Kahu,Kahu,kahu-7311010007,7311010007,92768,-5.042,120.049
7311010010,Lamoncong,Lamoncong,lamoncong-7311010010,7311010010,92768,-4.958,119.986
7311010008,Langi,Langi,langi-7311010008,7311010008,92768,-5.012,120.009
7311010011,Mattiro Walie,Mattiro Walie,mattiro-walie-7311010011,7311010011,92768,-4.96,119.939
7311010006,Pammusureng,Pammusureng,pammusureng-7311010006,7311010006,92768,-5.049,120.084
7311010002,Pattuku,Pattuku,pattuku-7311010002,7311010002,92768,-5.089,119.939
7311010001,Watangcani,Watangcani,watangcani-7311010001,7311010001,92768,-5.036,119.893
