id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1809010010,Banding Agung,Banding Agung,banding-agung-1809010010,1809010010,35355,-5.723,105.152
1809010021,Bangun Rejo,Bangun Rejo,bangun-rejo-1809010021,1809010021,35355,-5.744,105.141
1809010009,Batu Raja,Batu Raja,batu-raja-1809010009,1809010009,35355,-5.734,105.141
1809010002,Bawang,Bawang,bawang-1809010002,1809010002,35355,-5.754,105.146
1809010006,Kota Jawa,Kota Jawa,kota-jawa-1809010006,1809010006,35355,-5.732,105.165
1809010003,Pagar Jaya,Pagar Jaya,pagar-jaya-1809010003,1809010003,35355,-5.781,105.19
1809010004,Pulau Legundi,Pulau Legundi,pulau-legundi-1809010004,1809010004,35355,-5.822,105.281
1809010007,Rusaba,Rusaba,rusaba-1809010007,1809010007,35355,-5.729,105.16
1809010008,Sukajaya Pidada,Sukajaya Pidada,sukajaya-pidada-1809010008,1809010008,35355,-5.738,105.152
1809010001,Sukamaju,Sukamaju,sukamaju-1809010001,1809010001,35355,-5.771,105.155
1809010005,Sukarame,Sukarame,sukarame-1809010005,1809010005,35355,-5.717,105.193
