id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5308020009,Atakore,Atakore,atakore-5308020009,5308020009,86685,-8.5,123.559
5308020013,Dori Pewut,Dori Pewut,dori-pewut-5308020013,5308020013,86685,-8.476,123.489
5308020007,Dulir,Dulir,dulir-5308020007,5308020007,86685,-8.545,123.556
5308020012,Ile Kerbau,Ile Kerbau,ile-kerbau-5308020012,5308020012,86685,-8.464,123.422
5308020014,Ile Kimok,Ile Kimok,ile-kimok-5308020014,5308020014,86685,-8.438,123.539
5308020016,Katakeja,Katakeja,katakeja-5308020016,5308020016,86685,-8.441,123.466
5308020011,Lebaata,Lebaata,lebaata-5308020011,5308020011,86685,-8.492,123.497
5308020021,Lewogroma,Lewogroma,lewogroma-5308020021,5308020021,86685,-8.491,123.563
5308020004,Lusilame,Lusilame,lusilame-5308020004,5308020004,86685,-8.514,123.539
5308020018,Nogo Doni,Nogo Doni,nogo-doni-5308020018,5308020018,86685,-8.485,123.45
5308020017,Nuba Atalojo,Nuba Atalojo,nuba-atalojo-5308020017,5308020017,86685,-8.473,123.522
5308020022,Nubaboli,Nubaboli,nubaboli-5308020022,5308020022,86685,-8.427,123.486
5308020010,Nubahaeraka,Nubahaeraka,nubahaeraka-5308020010,5308020010,86685,-8.491,123.534
5308020015,Tubuk Rajan,Tubuk Rajan,tubuk-rajan-5308020015,5308020015,86685,-8.45,123.492
