id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1116051017,Alue Gajah,Alue Gajah,alue-gajah-1116051017,1116051017,23643,4.999,95.662
1116051007,Arongan,Arongan,arongan-1116051007,1116051007,23643,4.876,95.556
1116051015,Babah Dua,Babah Dua,babah-dua-1116051015,1116051015,23643,4.978,95.704
1116051002,Blang Dalam,Blang Dalam,blang-dalam-1116051002,1116051002,23643,4.794,95.504
1116051006,Cot Pange,Cot Pange,cot-pange-1116051006,1116051006,23643,4.86,95.656
1116051016,Gampong Baro L,Gampong Baro L,gampong-baro-l-1116051016,1116051016,23643,4.957,95.704
1116051003,Gampong Baro P,Gampong Baro P,gampong-baro-p-1116051003,1116051003,23643,4.791,95.47
1116051013,Gunung Cut,Gunung Cut,gunung-cut-1116051013,1116051013,23643,4.927,95.62
1116051008,Krueng Tho,Krueng Tho,krueng-tho-1116051008,1116051008,23643,4.896,95.588
1116051011,Lam Teungoh,Lam Teungoh,lam-teungoh-1116051011,1116051011,23643,4.906,95.62
1116051018,Masen,Masen,masen-1116051018,1116051018,23643,5.009,95.714
1116051004,Pajar,Pajar,pajar-1116051004,1116051004,23643,4.819,95.53
1116051009,Panton Krueng,Panton Krueng,panton-krueng-1116051009,1116051009,23643,4.906,95.651
1116051001,Patek,Patek,patek-1116051001,1116051001,23643,4.781,95.48
1116051010,Paya Santeut,Paya Santeut,paya-santeut-1116051010,1116051010,23643,4.875,95.62
1116051005,Reuntang,Reuntang,reuntang-1116051005,1116051005,23643,4.824,95.577
1116051014,Sayeung,Sayeung,sayeung-1116051014,1116051014,23643,4.958,95.651
1116051019,Teupin Asan,Teupin Asan,teupin-asan-1116051019,1116051019,23643,5.046,95.677
1116051012,Ujong Rimba,Ujong Rimba,ujong-rimba-1116051012,1116051012,23643,4.927,95.641
