id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
7601010,Banggae,Banggae,banggae-7601010,7601010,8,-3.538,118.946
7601011,Banggae Timur,Banggae Timur,banggae-timur-7601011,7601011,9,-3.51,118.97
7601040,Malunda,Malunda,malunda-7601040,7601040,12,-2.981,118.972
7601020,Pamboang,Pamboang,pamboang-7601020,7601020,14,-3.478,118.91
7601030,Sendana,Sendana,sendana-7601030,7601030,16,-3.336,118.882
7601031,Tammerodo,Tammerodo,tammerodo-7601031,7601031,7,-3.227,118.869
7601033,Tubo Sendana,Tubo Sendana,tubo-sendana-7601033,7601033,7,-3.128,118.831
7601041,Ulumanda,Ulumanda,ulumanda-7601041,7601041,8,-3.12,118.963
