id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3305111003,Blater,Blater,blater-3305111003,3305111003,54355,-7.669,109.744
3305111001,Jatipurus,Jatipurus,jatipurus-3305111001,3305111001,54355,-7.679,109.725
3305111006,Jembangan,Jembangan,jembangan-3305111006,3305111006,54355,-7.663,109.768
3305111008,Karangtengah,Karangtengah,karangtengah-3305111008,3305111008,54355,-7.648,109.756
3305111011,Kebapangan,Kebapangan,kebapangan-3305111011,3305111011,54355,-7.633,109.756
3305111007,Kedungdowo,Kedungdowo,kedungdowo-3305111007,3305111007,54355,-7.643,109.773
3305111004,Poncowarno,Poncowarno,poncowarno-3305111004,3305111004,54355,-7.656,109.753
3305111010,Soka,Soka,soka-3305111010,3305111010,54355,-7.654,109.732
3305111005,Tegalrejo,Tegalrejo,tegalrejo-3305111005,3305111005,54355,-7.664,109.756
3305111009,Tirtomoyo,Tirtomoyo,tirtomoyo-3305111009,3305111009,54355,-7.658,109.745
