id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1572030013,Amar Sakti,Amar Sakti,amar-sakti-1572030013,1572030013,37154,-2.066,101.395
1572030006,Gedang,Gedang,gedang-1572030006,1572030006,37154,-2.062,101.408
1572030010,Kelurahan Pasar Sungai Penuh,Kelurahan Pasar Sungai Penuh,kelurahan-pasar-sungai-penuh-1572030010,1572030010,37154,-2.064,101.393
1572030008,Kelurahan Sungai Penuh,Kelurahan Sungai Penuh,kelurahan-sungai-penuh-1572030008,1572030008,37154,-2.062,101.408
1572030007,Pasar Baru,Pasar Baru,pasar-baru-1572030007,1572030007,37154,-2.063,101.401
