id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1401020006,Air Mas,Air Mas,air-mas-1401020006,1401020006,29563,-0.393,101.431
1401020011,Kebun Lado,Kebun Lado,kebun-lado-1401020011,1401020011,29563,-0.34,101.332
1401020004,Logas,Logas,logas-1401020004,1401020004,29563,-0.469,101.377
1401020015,Logas Hilir,Logas Hilir,logas-hilir-1401020015,1401020015,29563,-0.469,101.377
1401020003,Muara Lembu,Muara Lembu,muara-lembu-1401020003,1401020003,29563,-0.377,101.309
1401020001,Pangkalan Indarung,Pangkalan Indarung,pangkalan-indarung-1401020001,1401020001,29563,-0.497,101.184
1401020009,Pasir Emas,Pasir Emas,pasir-emas-1401020009,1401020009,29563,-0.372,101.474
1401020014,Petai Baru,Petai Baru,petai-baru-1401020014,1401020014,29563,-0.326,101.485
1401020002,Pulau Padang,Pulau Padang,pulau-padang-1401020002,1401020002,29563,-0.423,101.184
1401020007,Sumber Datar,Sumber Datar,sumber-datar-1401020007,1401020007,29563,-0.427,101.451
1401020005,Sungai Bawang,Sungai Bawang,sungai-bawang-1401020005,1401020005,29563,-0.397,101.414
1401020008,Sungai Keranji,Sungai Keranji,sungai-keranji-1401020008,1401020008,29563,-0.4,101.474
1401020013,Sungai Kuning,Sungai Kuning,sungai-kuning-1401020013,1401020013,29563,-0.34,101.423
1401020010,Sungai Sirih,Sungai Sirih,sungai-sirih-1401020010,1401020010,29563,-0.363,101.428
