id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
8208010006,Bobong,Bobong,bobong-8208010006,8208010006,97794,-1.941,124.409
8208010010,Holbota,Holbota,holbota-8208010010,8208010010,97794,-1.914,124.486
8208010009,Karamat,Karamat,karamat-8208010009,8208010009,97794,-1.899,124.334
8208010011,Kawalo,Kawalo,kawalo-8208010011,8208010011,97794,-1.952,124.459
8208010008,Kilong,Kilong,kilong-8208010008,8208010008,97794,-1.827,124.774
8208010014,Limbo,Limbo,limbo-8208010014,8208010014,97794,-1.76,124.292
8208010013,Lohobuba,Lohobuba,lohobuba-8208010013,8208010013,97794,-1.931,124.464
8208010007,Maranti Jaya,Maranti Jaya,maranti-jaya-8208010007,8208010007,97794,-1.931,124.464
8208010001,Pancoran,Pancoran,pancoran-8208010001,8208010001,97794,-1.827,124.774
8208010003,Ratahaya,Ratahaya,ratahaya-8208010003,8208010003,97794,-1.931,124.464
8208010002,Tallo,Tallo,tallo-8208010002,8208010002,97794,-2.006,124.409
8208010004,Wayo,Wayo,wayo-8208010004,8208010004,97794,-1.973,124.409
8208010012,Woyo,Woyo,woyo-8208010012,8208010012,97794,-2.008,124.547
