id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1216011002,Bandar Baru,Bandar Baru,bandar-baru-1216011002,1216011002,22274,2.563,98.145
1216011001,Kaban Tengah,Kaban Tengah,kaban-tengah-1216011001,1216011001,22274,2.622,98.145
1216011007,Maholida,Maholida,maholida-1216011007,1216011007,22274,2.646,98.205
1216011009,Malum,Malum,malum-1216011009,1216011009,22274,2.662,98.123
1216011010,Mbinalun,Mbinalun,mbinalun-1216011010,1216011010,22274,2.676,98.183
1216011008,Perjaga,Perjaga,perjaga-1216011008,1216011008,22274,2.622,98.21
1216011006,Perolihen,Perolihen,perolihen-1216011006,1216011006,22274,2.695,98.238
1216011005,Simberuna,Simberuna,simberuna-1216011005,1216011005,22274,2.656,98.249
1216011003,Tanjung Meriah,Tanjung Meriah,tanjung-meriah-1216011003,1216011003,22274,2.676,98.216
1216011004,Tanjung Mulia,Tanjung Mulia,tanjung-mulia-1216011004,1216011004,22274,2.73,98.156
