id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3506180006,Dawuhan Kidul,Dawuhan Kidul,dawuhan-kidul-3506180006,3506180006,64153,-7.718,112.085
3506180014,Jambangan,Jambangan,jambangan-3506180014,3506180014,64153,-7.692,112.103
3506180007,Janti,Janti,janti-3506180007,3506180007,64153,-7.711,112.082
3506180011,Kedungmalang,Kedungmalang,kedungmalang-3506180011,3506180011,64153,-7.706,112.118
3506180002,Kwaron,Kwaron,kwaron-3506180002,3506180002,64153,-7.73,112.064
3506180009,Maduretno,Maduretno,maduretno-3506180009,3506180009,64153,-7.694,112.092
3506180003,Minggiran,Minggiran,minggiran-3506180003,3506180003,64153,-7.722,112.064
3506180010,Ngampel,Ngampel,ngampel-3506180010,3506180010,64153,-7.708,112.104
3506180008,Papar,Papar,papar-3506180008,3506180008,64153,-7.695,112.107
3506180004,Pehkulon,Pehkulon,pehkulon-3506180004,3506180004,64153,-7.731,112.079
3506180005,Pehwetan,Pehwetan,pehwetan-3506180005,3506180005,64153,-7.728,112.085
3506180017,Puhjajar,Puhjajar,puhjajar-3506180017,3506180017,64153,-7.673,112.115
3506180001,Purwotengah,Purwotengah,purwotengah-3506180001,3506180001,64153,-7.732,112.039
3506180015,Srikaton,Srikaton,srikaton-3506180015,3506180015,64153,-7.685,112.097
3506180012,Sukomoro,Sukomoro,sukomoro-3506180012,3506180012,64153,-7.688,112.124
3506180016,Tanon,Tanon,tanon-3506180016,3506180016,64153,-7.677,112.088
