id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1613050,Karang Dapo,Karang Dapo,karang-dapo-1613050,1613050,9,-2.722,102.988
1613020,Karang Jaya,Karang Jaya,karang-jaya-1613020,1613020,15,-2.918,102.643
1613070,Nibung,Nibung,nibung-1613070,1613070,11,-2.453,102.954
1613060,Rawas Ilir,Rawas Ilir,rawas-ilir-1613060,1613060,13,-2.618,103.132
1613030,Rawas Ulu,Rawas Ulu,rawas-ulu-1613030,1613030,17,-2.612,102.741
1613040,Rupit,Rupit,rupit-1613040,1613040,17,-2.739,102.809
1613010,Ulu Rawas,Ulu Rawas,ulu-rawas-1613010,1613010,7,-2.842,102.349
