id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3308200010,Baleagung,Baleagung,baleagung-3308200010,3308200010,56596,-7.393,110.313
3308200009,Banaran,Banaran,banaran-3308200009,3308200009,56596,-7.4,110.334
3308200026,Banjarsari,Banjarsari,banjarsari-3308200026,3308200026,56596,-7.343,110.358
3308200014,Banyusari,Banyusari,banyusari-3308200014,3308200014,56596,-7.371,110.298
3308200022,Citrosono,Citrosono,citrosono-3308200022,3308200022,56596,-7.353,110.352
3308200006,Cokro,Cokro,cokro-3308200006,3308200006,56596,-7.411,110.297
3308200005,Giriwetan,Giriwetan,giriwetan-3308200005,3308200005,56596,-7.421,110.294
3308200016,Grabag,Grabag,grabag-3308200016,3308200016,56596,-7.378,110.319
3308200013,Kalikuto,Kalikuto,kalikuto-3308200013,3308200013,56596,-7.382,110.274
3308200024,Kalipucang,Kalipucang,kalipucang-3308200024,3308200024,56596,-7.339,110.328
3308200015,Kartoharjo,Kartoharjo,kartoharjo-3308200015,3308200015,56596,-7.36,110.31
3308200008,Ketawang,Ketawang,ketawang-3308200008,3308200008,56596,-7.41,110.328
3308200017,Kleteran,Kleteran,kleteran-3308200017,3308200017,56596,-7.368,110.338
3308200001,Lebak,Lebak,lebak-3308200001,3308200001,56596,-7.431,110.297
3308200027,Losari,Losari,losari-3308200027,3308200027,56596,-7.328,110.334
3308200018,Ngasinan,Ngasinan,ngasinan-3308200018,3308200018,56596,-7.384,110.346
3308200028,Ngrancah,Ngrancah,ngrancah-3308200028,3308200028,56596,-7.334,110.359
3308200004,Pesidi,Pesidi,pesidi-3308200004,3308200004,56596,-7.422,110.31
3308200002,Pucungsari,Pucungsari,pucungsari-3308200002,3308200002,56596,-7.43,110.317
3308200007,Salam,Salam,salam-3308200007,3308200007,56596,-7.642,110.316
3308200021,Sambungrejo,Sambungrejo,sambungrejo-3308200021,3308200021,56596,-7.358,110.364
3308200025,Seworan,Seworan,seworan-3308200025,3308200025,56596,-7.345,110.338
3308200023,Sidogede,Sidogede,sidogede-3308200023,3308200023,56596,-7.355,110.322
3308200003,Sugihmas,Sugihmas,sugihmas-3308200003,3308200003,56596,-7.422,110.332
3308200012,Sumurarum,Sumurarum,sumurarum-3308200012,3308200012,56596,-7.385,110.328
3308200019,Tirto,Tirto,tirto-3308200019,3308200019,56596,-7.377,110.353
3308200020,Tlogorejo,Tlogorejo,tlogorejo-3308200020,3308200020,56596,-7.37,110.353
