id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7403133011,Ana Onembute,Ana Onembute,ana-onembute-7403133011,7403133011,93465,-4.016,121.987
7403133012,Anggaloosi,Anggaloosi,anggaloosi-7403133012,7403133012,93465,-4.034,121.985
7403133003,Kasumeia,Kasumeia,kasumeia-7403133003,7403133003,93465,-4.042,121.973
7403133006,Kumapo,Kumapo,kumapo-7403133006,7403133006,93465,-4.019,121.996
7403133010,Mataiwoi,Mataiwoi,mataiwoi-7403133010,7403133010,93465,-4.005,122.055
7403133002,Napoosi,Napoosi,napoosi-7403133002,7403133002,93465,-4.037,122.027
7403133005,Onembute,Onembute,onembute-7403133005,7403133005,93465,-4.064,122.016
7403133009,Silea,Silea,silea-7403133009,7403133009,93465,-3.999,121.998
7403133007,Suka Maju (ulu Meraka),Suka Maju (ulu Meraka),suka-maju-ulu-meraka-7403133007,7403133007,93465,-4.021,122.047
7403133008,Tawa Pandere,Tawa Pandere,tawa-pandere-7403133008,7403133008,93465,-4.011,122.003
7403133001,Trimulya,Trimulya,trimulya-7403133001,7403133001,93465,-4.099,122.016
7403133004,Ulu Onembute,Ulu Onembute,ulu-onembute-7403133004,7403133004,93465,-4.029,121.962
