id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3305140021,Condongcampur,Condongcampur,condongcampur-3305140021,3305140021,54362,-7.592,109.625
3305140019,Donosari,Donosari,donosari-3305140019,3305140019,54362,-7.614,109.613
3305140004,Giwangretno,Giwangretno,giwangretno-3305140004,3305140004,54362,-7.674,109.615
3305140005,Jabres,Jabres,jabres-3305140005,3305140005,54362,-7.664,109.615
3305140007,Karanggedang,Karanggedang,karanggedang-3305140007,3305140007,54362,-7.656,109.59
3305140016,Karangjambu,Karangjambu,karangjambu-3305140016,3305140016,54362,-7.628,109.612
3305140012,Karangpule,Karangpule,karangpule-3305140012,3305140012,54362,-7.648,109.621
3305140011,Karangsari,Karangsari,karangsari-3305140011,3305140011,54362,-7.646,109.615
3305140015,Kejawang,Kejawang,kejawang-3305140015,3305140015,54362,-7.633,109.615
3305140009,Klepusanggar,Klepusanggar,klepusanggar-3305140009,3305140009,54362,-7.647,109.594
3305140001,Menganti,Menganti,menganti-3305140001,3305140001,54362,-7.681,109.595
3305140013,Pakuran,Pakuran,pakuran-3305140013,3305140013,54362,-7.65,109.633
3305140020,Pandansari,Pandansari,pandansari-3305140020,3305140020,54362,-7.618,109.625
3305140014,Pengempon,Pengempon,pengempon-3305140014,3305140014,54362,-7.639,109.631
3305140018,Penusupan,Penusupan,penusupan-3305140018,3305140018,54362,-7.605,109.612
3305140008,Purwodeso,Purwodeso,purwodeso-3305140008,3305140008,54362,-7.65,109.582
3305140017,Sidoagung,Sidoagung,sidoagung-3305140017,3305140017,54362,-7.63,109.601
3305140003,Sidoharjo,Sidoharjo,sidoharjo-3305140003,3305140003,54362,-7.671,109.601
3305140010,Tanggeran,Tanggeran,tanggeran-3305140010,3305140010,54362,-7.65,109.607
3305140002,Trikarso,Trikarso,trikarso-3305140002,3305140002,54362,-7.691,109.613
