id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3307051016,Garunglor,Garunglor,garunglor-3307051016,3307051016,56363,-7.363,109.804
3307051009,Gumiwang,Gumiwang,gumiwang-3307051009,3307051009,56363,-7.384,109.798
3307051017,Jebengplampitan,Jebengplampitan,jebengplampitan-3307051017,3307051017,56363,-7.348,109.792
3307051007,Kajeksan,Kajeksan,kajeksan-3307051007,3307051007,56363,-7.387,109.834
3307051015,Kalibening,Kalibening,kalibening-3307051015,3307051015,56363,-7.352,109.816
3307051002,Karanganyar,Karanganyar,karanganyar-3307051002,3307051002,56363,-7.392,109.773
3307051006,Kupangan,Kupangan,kupangan-3307051006,3307051006,56363,-7.398,109.822
3307051005,Mergosari,Mergosari,mergosari-3307051005,3307051005,56363,-7.409,109.81
3307051010,Plodongan,Plodongan,plodongan-3307051010,3307051010,56363,-7.38,109.774
3307051013,Pucungwetan,Pucungwetan,pucungwetan-3307051013,3307051013,56363,-7.377,109.834
3307051003,Rogojati,Rogojati,rogojati-3307051003,3307051003,56363,-7.39,109.786
3307051001,Sempol,Sempol,sempol-3307051001,3307051001,56363,-7.387,109.764
3307051004,Sukoharjo,Sukoharjo,sukoharjo-3307051004,3307051004,56363,-7.38,109.819
3307051011,Suroyudan,Suroyudan,suroyudan-3307051011,3307051011,56363,-7.369,109.786
3307051014,Tlogo,Tlogo,tlogo-3307051014,3307051014,56363,-7.362,109.84
