id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3578180002,Dr. Sutomo,Dr. Sutomo,dr-sutomo-3578180002,3578180002,60261,-7.28,112.736
3578180005,Kedungdoro,Kedungdoro,kedungdoro-3578180005,3578180005,60261,-7.264,112.735
3578180001,Keputran,Keputran,keputran-3578180001,3578180001,60261,-7.283,112.744
3578180003,Tegalsari,Tegalsari,tegalsari-3578180003,3578180003,60261,-7.28,112.736
3578180004,Wonorejo,Wonorejo,wonorejo-3578180004,3578180004,60261,-7.271,112.732
