id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3305200005,Candi,Candi,candi-3305200005,3305200005,54363,-7.629,109.588
3305200006,Giripurno,Giripurno,giripurno-3305200006,3305200006,54363,-7.61,109.586
3305200004,Jatiluhur,Jatiluhur,jatiluhur-3305200004,3305200004,54363,-7.641,109.572
3305200003,Karanganyar,Karanganyar,karanganyar-3305200003,3305200003,54363,-7.613,109.563
3305200008,Karangkemiri,Karangkemiri,karangkemiri-3305200008,3305200008,54363,-7.621,109.572
3305200002,Panjatan,Panjatan,panjatan-3305200002,3305200002,54363,-7.633,109.558
3305200007,Plarangan,Plarangan,plarangan-3305200007,3305200007,54363,-7.629,109.579
3305200011,Pohkumbang,Pohkumbang,pohkumbang-3305200011,3305200011,54363,-7.583,109.551
3305200001,Sidomulyo,Sidomulyo,sidomulyo-3305200001,3305200001,54363,-7.623,109.552
3305200009,Wonorejo,Wonorejo,wonorejo-3305200009,3305200009,54363,-7.611,109.566
