id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3604240016,Beberan,Beberan,beberan-3604240016,3604240016,42182,-6.12,106.261
3604240013,Bumijaya,Bumijaya,bumijaya-3604240013,3604240013,42182,-6.081,106.251
3604240011,Cigelam,Cigelam,cigelam-3604240011,3604240011,42182,-6.06,106.226
3604240003,Ciruas,Ciruas,ciruas-3604240003,3604240003,42182,-6.098,106.246
3604240001,Citerep,Citerep,citerep-3604240001,3604240001,42182,-6.126,106.238
3604240008,Gosara,Gosara,gosara-3604240008,3604240008,42182,-6.095,106.243
3604240004,Kadikaran,Kadikaran,kadikaran-3604240004,3604240004,42182,-6.107,106.242
3604240009,Kepandean,Kepandean,kepandean-3604240009,3604240009,42182,-6.097,106.236
3604240015,Keserangan,Keserangan,keserangan-3604240015,3604240015,42182,-6.131,106.255
3604240010,Pamong,Pamong,pamong-3604240010,3604240010,42182,-6.085,106.226
3604240017,Pelawad,Pelawad,pelawad-3604240017,3604240017,42182,-6.125,106.224
3604240012,Penggalang,Penggalang,penggalang-3604240012,3604240012,42182,-6.075,106.238
3604240006,Pulo,Pulo,pulo-3604240006,3604240006,42182,-6.11,106.267
3604240002,Ranjeng,Ranjeng,ranjeng-3604240002,3604240002,42182,-6.117,106.23
3604240005,Singamerta,Singamerta,singamerta-3604240005,3604240005,42182,-6.116,106.243
