id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1709050024,Abu Sakim,Abu Sakim,abu-sakim-1709050024,1709050024,38371,-3.666,102.248
1709050023,Bintang Selatan,Bintang Selatan,bintang-selatan-1709050023,1709050023,38371,-3.677,102.313
1709050025,Harapan,Harapan,harapan-1709050025,1709050025,38371,-3.701,102.259
1709050017,Kembang Ayun,Kembang Ayun,kembang-ayun-1709050017,1709050017,38371,-3.635,102.326
1709050022,Padang Betuah,Padang Betuah,padang-betuah-1709050022,1709050022,38371,-3.629,102.243
1709050018,Pagardewa,Pagardewa,pagardewa-1709050018,1709050018,38371,-3.65,102.321
1709050010,Panca Mukti,Panca Mukti,panca-mukti-1709050010,1709050010,38371,-3.69,102.303
1709050012,Pasar Pedati,Pasar Pedati,pasar-pedati-1709050012,1709050012,38371,-3.703,102.272
1709050001,Pekik Nyaring,Pekik Nyaring,pekik-nyaring-1709050001,1709050001,38371,-3.723,102.283
1709050021,Pondok Kelapa,Pondok Kelapa,pondok-kelapa-1709050021,1709050021,38371,-3.688,102.266
1709050014,Sidodadi,Sidodadi,sidodadi-1709050014,1709050014,38371,-3.675,102.303
1709050019,Sidorejo,Sidorejo,sidorejo-1709050019,1709050019,38371,-3.665,102.292
1709050011,Srikaton,Srikaton,srikaton-1709050011,1709050011,38371,-3.705,102.292
1709050002,Srikuncoro,Srikuncoro,srikuncoro-1709050002,1709050002,38371,-3.722,102.306
1709050020,Sunda Kelapa,Sunda Kelapa,sunda-kelapa-1709050020,1709050020,38371,-3.666,102.269
1709050015,Talang Buseng,Talang Buseng,talang-buseng-1709050015,1709050015,38371,-3.665,102.321
1709050013,Talang Pauh,Talang Pauh,talang-pauh-1709050013,1709050013,38371,-3.685,102.292
