id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7102211001,Bukittinggi,Bukittinggi,bukittinggi-7102211001,7102211001,95682,1.084,124.945
7102211006,Kalawiran,Kalawiran,kalawiran-7102211006,7102211006,95682,1.154,124.872
7102211007,Panasen,Panasen,panasen-7102211007,7102211007,95682,1.175,124.854
7102211010,Passo,Passo,passo-7102211010,7102211010,95682,1.207,124.849
7102211003,Simbel,Simbel,simbel-7102211003,7102211003,95682,1.119,124.898
7102211008,Totolan,Totolan,totolan-7102211008,7102211008,95682,1.195,124.838
7102211004,Touliang,Touliang,touliang-7102211004,7102211004,95682,1.141,124.89
7102211009,Tountimomor,Tountimomor,tountimomor-7102211009,7102211009,95682,1.191,124.849
7102211002,Wailang,Wailang,wailang-7102211002,7102211002,95682,1.096,124.94
7102211005,Wasian,Wasian,wasian-7102211005,7102211005,95682,1.154,124.872
