id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1277051,Padangsidimpuan Angkola Julu,Padangsidimpuan Angkola Julu,padangsidimpuan-angkola-julu-1277051,1277051,8,1.443,99.262
1277030,Padangsidimpuan Batunadua,Padangsidimpuan Batunadua,padangsidimpuan-batunadua-1277030,1277030,15,1.406,99.298
1277050,Padangsidimpuan Hutaimbaru,Padangsidimpuan Hutaimbaru,padangsidimpuan-hutaimbaru-1277050,1277050,10,1.425,99.245
1277020,Padangsidimpuan Selatan,Padangsidimpuan Selatan,padangsidimpuan-selatan-1277020,1277020,12,1.373,99.273
1277010,Padangsidimpuan Tenggara,Padangsidimpuan Tenggara,padangsidimpuan-tenggara-1277010,1277010,18,1.336,99.316
1277040,Padangsidimpuan Utara,Padangsidimpuan Utara,padangsidimpuan-utara-1277040,1277040,16,1.396,99.258
