id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1224110014,Afia,Afia,afia-1224110014,1224110014,22857,1.37,97.195
1224110020,Balefadoro Tuho,Balefadoro Tuho,balefadoro-tuho-1224110020,1224110020,22857,1.408,97.141
1224110010,Fadoro Hilihambawa,Fadoro Hilihambawa,fadoro-hilihambawa-1224110010,1224110010,22857,1.36,97.26
1224110011,Fadoro Hilimbowo,Fadoro Hilimbowo,fadoro-hilimbowo-1224110011,1224110011,22857,1.379,97.249
1224110016,Fadoro Sitolu Hili,Fadoro Sitolu Hili,fadoro-sitolu-hili-1224110016,1224110016,22857,1.391,97.176
1224110021,Hili Gawolo,Hili Gawolo,hili-gawolo-1224110021,1224110021,22857,1.408,97.109
1224110008,Hili Goduhoya,Hili Goduhoya,hili-goduhoya-1224110008,1224110008,22857,1.353,97.203
1224110015,Hili Hati,Hili Hati,hili-hati-1224110015,1224110015,22857,1.368,97.166
1224110005,Hilina A,Hilina A,hilina-a-1224110005,1224110005,22857,1.341,97.217
1224110002,Hilizukhu,Hilizukhu,hilizukhu-1224110002,1224110002,22857,1.334,97.246
1224110001,Holi,Holi,holi-1224110001,1224110001,22857,1.303,97.206
1224110006,Iraono Lase,Iraono Lase,iraono-lase-1224110006,1224110006,22857,1.332,97.195
1224110017,Lahewa,Lahewa,lahewa-1224110017,1224110017,22857,1.391,97.176
1224110009,Lasara,Lasara,lasara-1224110009,1224110009,22857,1.375,97.201
1224110019,Marafala,Marafala,marafala-1224110019,1224110019,22857,1.387,97.144
1224110013,Moawo,Moawo,moawo-1224110013,1224110013,22857,1.396,97.198
1224110018,Ombolata,Ombolata,ombolata-1224110018,1224110018,22857,1.396,97.16
1224110004,Onozalukhu,Onozalukhu,onozalukhu-1224110004,1224110004,22857,1.353,97.23
1224110003,Sifaoroasi,Sifaoroasi,sifaoroasi-1224110003,1224110003,22857,1.226,97.303
1224110012,Siheneasi,Siheneasi,siheneasi-1224110012,1224110012,22857,1.398,97.228
1224110007,Sitolu Banua,Sitolu Banua,sitolu-banua-1224110007,1224110007,22857,1.351,97.174
