id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3502030012,Bancar,Bancar,bancar-3502030012,3502030012,63462,-7.985,111.456
3502030019,Bedikulon,Bedikulon,bedikulon-3502030019,3502030019,63462,-7.975,111.45
3502030018,Bediwetan,Bediwetan,bediwetan-3502030018,3502030018,63462,-7.973,111.466
3502030003,Bekare,Bekare,bekare-3502030003,3502030003,63462,-8.025,111.442
3502030008,Belang,Belang,belang-3502030008,3502030008,63462,-8.01,111.461
3502030009,Bungkal,Bungkal,bungkal-3502030009,3502030009,63462,-8.01,111.461
3502030005,Kalisat,Kalisat,kalisat-3502030005,3502030005,63462,-8.018,111.456
3502030010,Ketonggo,Ketonggo,ketonggo-3502030010,3502030010,63462,-8.001,111.447
3502030002,Koripan,Koripan,koripan-3502030002,3502030002,63462,-8.035,111.448
3502030011,Kunti,Kunti,kunti-3502030011,3502030011,63462,-7.99,111.447
3502030017,Kwajon,Kwajon,kwajon-3502030017,3502030017,63462,-7.976,111.483
3502030004,Nambak,Nambak,nambak-3502030004,3502030004,63462,-8.01,111.442
3502030013,Padas,Padas,padas-3502030013,3502030013,63462,-7.994,111.468
3502030007,Pager,Pager,pager-3502030007,3502030007,63462,-8.013,111.472
3502030016,Sambilawang,Sambilawang,sambilawang-3502030016,3502030016,63462,-7.982,111.478
