id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
8103142012,Kabauhari,Kabauhari,kabauhari-8103142012,8103142012,97545,-3.035,129.776
8103142001,Kobi,Kobi,kobi-8103142001,8103142001,97545,-2.931,129.827
8103142002,Kobimukti,Kobimukti,kobimukti-8103142002,8103142002,97545,-2.964,129.806
8103142004,Leaway,Leaway,leaway-8103142004,8103142004,97545,-2.953,129.835
8103142003,Maneo Rendah,Maneo Rendah,maneo-rendah-8103142003,8103142003,97545,-3.035,129.776
8103142010,Marasahua,Marasahua,marasahua-8103142010,8103142010,97545,-3.004,129.873
8103142007,Morokai,Morokai,morokai-8103142007,8103142007,97545,-2.981,129.863
8103142005,Samal,Samal,samal-8103142005,8103142005,97545,-2.926,129.796
8103142011,Sariputih,Sariputih,sariputih-8103142011,8103142011,97545,-2.907,129.76
8103142009,Wai Asih,Wai Asih,wai-asih-8103142009,8103142009,97545,-2.991,129.812
8103142008,Waimusi,Waimusi,waimusi-8103142008,8103142008,97545,-2.982,129.842
8103142006,Waitonipa,Waitonipa,waitonipa-8103142006,8103142006,97545,-2.98,129.884
