id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7403180018,Abuki,Abuki,abuki-7403180018,7403180018,93452,-3.629,121.947
7403180044,Anggoro,Anggoro,anggoro-7403180044,7403180044,93452,-3.724,121.936
7403180042,Arubia,Arubia,arubia-7403180042,7403180042,93452,-3.809,121.967
7403180025,Asolu,Asolu,asolu-7403180025,7403180025,93452,-3.745,121.89
7403180014,Epeea,Epeea,epeea-7403180014,7403180014,93452,-3.791,121.942
7403180043,Kasuwura,Kasuwura,kasuwura-7403180043,7403180043,93452,-3.764,121.942
7403180012,Kumapo,Kumapo,kumapo-7403180012,7403180012,93452,-3.81,121.95
7403180035,Padangguni Utama,Padangguni Utama,padangguni-utama-7403180035,7403180035,93452,-3.659,121.964
7403180017,Punggaluku,Punggaluku,punggaluku-7403180017,7403180017,93452,-3.762,121.912
7403180016,Sambeani,Sambeani,sambeani-7403180016,7403180016,93452,-3.768,121.916
7403180015,Unaasi Jaya,Unaasi Jaya,unaasi-jaya-7403180015,7403180015,93452,-3.775,121.962
7403180013,Walay,Walay,walay-7403180013,7403180013,93452,-3.797,121.956
