id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3206040007,Cibongas,Cibongas,cibongas-3206040007,3206040007,46491,-7.651,108.279
3206040002,Cibuniasih,Cibuniasih,cibuniasih-3206040002,3206040002,46491,-7.753,108.303
3206040008,Cikawung,Cikawung,cikawung-3206040008,3206040008,46491,-7.67,108.303
3206040005,Jayamukti,Jayamukti,jayamukti-3206040005,3206040005,46491,-7.692,108.291
3206040001,Margaluyu,Margaluyu,margaluyu-3206040001,3206040001,46491,-7.765,108.279
3206040010,Mekarsari,Mekarsari,mekarsari-3206040010,3206040010,46491,-7.658,108.35
3206040011,Neglasari,Neglasari,neglasari-3206040011,3206040011,46491,-7.617,108.327
3206040004,Pancawangi,Pancawangi,pancawangi-3206040004,3206040004,46491,-7.712,108.303
3206040003,Pangliaran,Pangliaran,pangliaran-3206040003,3206040003,46491,-7.734,108.279
3206040009,Tawang,Tawang,tawang-3206040009,3206040009,46491,-7.649,108.327
3206040006,Tonjong,Tonjong,tonjong-3206040006,3206040006,46491,-7.679,108.282
