id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7208020019,Bambalemo,Bambalemo,bambalemo-7208020019,7208020019,94411,-0.796,120.153
7208020021,Bambalemo Ranomaisi,Bambalemo Ranomaisi,bambalemo-ranomaisi-7208020021,7208020021,94411,-0.785,120.154
7208020016,Bantaya,Bantaya,bantaya-7208020016,7208020016,94411,-0.808,120.176
7208020017,Kampal,Kampal,kampal-7208020017,7208020017,94411,-0.802,120.168
7208020020,Lebo,Lebo,lebo-7208020020,7208020020,94411,-0.785,120.139
7208020014,Loji,Loji,loji-7208020014,7208020014,94411,-0.813,120.177
7208020013,Maesa,Maesa,maesa-7208020013,7208020013,94411,-0.817,120.178
7208020015,Masigi,Masigi,masigi-7208020015,7208020015,94411,-0.814,120.168
7208020012,Mertasari,Mertasari,mertasari-7208020012,7208020012,94411,-0.826,120.179
7208020008,Olaya,Olaya,olaya-7208020008,7208020008,94411,-0.847,120.185
7208020011,Pombalowo,Pombalowo,pombalowo-7208020011,7208020011,94411,-0.833,120.178
