id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1114030014,Alur Cucur,Alur Cucur,alur-cucur-1114030014,1114030014,24472,4.316,98.109
1114030016,Alur Manis,Alur Manis,alur-manis-1114030016,1114030016,24472,4.316,98.098
1114030004,Benua Raja,Benua Raja,benua-raja-1114030004,1114030004,24472,4.289,98.07
1114030001,Ingin Jaya,Ingin Jaya,ingin-jaya-1114030001,1114030001,24472,4.265,98.082
1114030011,Jamur Jelatang,Jamur Jelatang,jamur-jelatang-1114030011,1114030011,24472,4.287,98.139
1114030010,Jamur Labu,Jamur Labu,jamur-labu-1114030010,1114030010,24472,4.305,98.109
1114030012,Kamp Pertamina,Kamp Pertamina,kamp-pertamina-1114030012,1114030012,24472,4.331,98.104
1114030005,Kampung Durian,Kampung Durian,kampung-durian-1114030005,1114030005,24472,4.29,98.087
1114030015,Kebun Rantau,Kebun Rantau,kebun-rantau-1114030015,1114030015,24472,4.349,98.107
1114030003,Landuh,Landuh,landuh-1114030003,1114030003,24472,4.297,98.064
1114030002,Paya Bedi,Paya Bedi,paya-bedi-1114030002,1114030002,24472,4.28,98.077
1114030013,Rantau Pauh,Rantau Pauh,rantau-pauh-1114030013,1114030013,24472,4.306,98.087
1114030008,Suka Mulia,Suka Mulia,suka-mulia-1114030008,1114030008,24472,4.27,98.12
1114030007,Suka Rahmat,Suka Rahmat,suka-rahmat-1114030007,1114030007,24472,4.26,98.115
1114030009,Suka Rakyat,Suka Rakyat,suka-rakyat-1114030009,1114030009,24472,4.284,98.108
1114030006,Sukajadi,Sukajadi,sukajadi-1114030006,1114030006,24472,4.29,98.115
