id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3213080017,Banggalamulya,Banggalamulya,banggalamulya-3213080017,3213080017,41272,-6.548,107.61
3213080019,Caracas,Caracas,caracas-3213080019,3213080019,41272,-6.468,107.642
3213080020,Ciruluk,Ciruluk,ciruluk-3213080020,3213080020,41272,-6.496,107.713
3213080018,Jalupang,Jalupang,jalupang-3213080018,3213080018,41272,-6.553,107.627
3213080016,Kaliangsana,Kaliangsana,kaliangsana-3213080016,3213080016,41272,-6.509,107.698
3213080007,Kalijati Barat,Kalijati Barat,kalijati-barat-3213080007,3213080007,41272,-6.531,107.663
3213080008,Kalijati Timur,Kalijati Timur,kalijati-timur-3213080008,3213080008,41272,-6.528,107.684
3213080006,Marengmang,Marengmang,marengmang-3213080006,3213080006,41272,-6.501,107.651
3213080005,Tanggulun Barat,Tanggulun Barat,tanggulun-barat-3213080005,3213080005,41272,-6.545,107.642
3213080004,Tanggulun Timur,Tanggulun Timur,tanggulun-timur-3213080004,3213080004,41272,-6.554,107.66
