id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3320010011,Bulakbaru,Bulakbaru,bulakbaru-3320010011,3320010011,59463,-6.666,110.645
3320010013,Dongos,Dongos,dongos-3320010013,3320010013,59463,-6.668,110.685
3320010006,Jondang,Jondang,jondang-3320010006,3320010006,59463,-6.68,110.66
3320010002,Kalianyar,Kalianyar,kalianyar-3320010002,3320010002,59463,-6.7,110.638
3320010003,Karangaji,Karangaji,karangaji-3320010003,3320010003,59463,-6.708,110.651
3320010001,Kedungmalang,Kedungmalang,kedungmalang-3320010001,3320010001,59463,-6.711,110.614
3320010015,Kerso,Kerso,kerso-3320010015,3320010015,59463,-6.654,110.668
3320010014,Menganti,Menganti,menganti-3320010014,3320010014,59463,-6.66,110.663
3320010010,Panggung,Panggung,panggung-3320010010,3320010010,59463,-6.681,110.642
3320010017,Rau,Rau,rau-3320010017,3320010017,59463,-6.648,110.662
3320010008,Sowan Kidul,Sowan Kidul,sowan-kidul-3320010008,3320010008,59463,-6.689,110.668
3320010005,Sowan Lor,Sowan Lor,sowan-lor-3320010005,3320010005,59463,-6.692,110.675
3320010018,Sukosono,Sukosono,sukosono-3320010018,3320010018,59463,-6.648,110.679
3320010009,Surodadi,Surodadi,surodadi-3320010009,3320010009,59463,-6.689,110.65
3320010016,Tanggultlare,Tanggultlare,tanggultlare-3320010016,3320010016,59463,-6.653,110.651
3320010004,Tedunan,Tedunan,tedunan-3320010004,3320010004,59463,-6.709,110.668
3320010007,Wanusobo,Wanusobo,wanusobo-3320010007,3320010007,59463,-6.68,110.669
