id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3523080011,Banjaragung,Banjaragung,banjaragung-3523080011,3523080011,62371,-7.043,112.045
3523080009,Banjararum,Banjararum,banjararum-3523080009,3523080009,62371,-7.064,112.052
3523080002,Bulurejo,Bulurejo,bulurejo-3523080002,3523080002,62371,-7.091,111.985
3523080008,Campurejo,Campurejo,campurejo-3523080008,3523080008,62371,-7.067,112.043
3523080005,Kanorejo,Kanorejo,kanorejo-3523080005,3523080005,62371,-7.094,112.002
3523080003,Karangtinoto,Karangtinoto,karangtinoto-3523080003,3523080003,62371,-7.106,111.991
3523080001,Kebonagung,Kebonagung,kebonagung-3523080001,3523080001,62371,-7.087,111.967
3523080017,Maibit,Maibit,maibit-3523080017,3523080017,62371,-7.061,111.985
3523080006,Ngadirejo,Ngadirejo,ngadirejo-3523080006,3523080006,62371,-7.085,112.015
3523080018,Pekuwon,Pekuwon,pekuwon-3523080018,3523080018,62371,-7.072,111.976
3523080010,Prambon Wetan,Prambon Wetan,prambon-wetan-3523080010,3523080010,62371,-7.062,112.063
3523080012,Punggulrejo,Punggulrejo,punggulrejo-3523080012,3523080012,62371,-7.046,112.03
3523080016,Sawahan,Sawahan,sawahan-3523080016,3523080016,62371,-7.071,111.997
3523080007,Sumberejo,Sumberejo,sumberejo-3523080007,3523080007,62371,-7.06,112.015
3523080004,Tambakrejo,Tambakrejo,tambakrejo-3523080004,3523080004,62371,-7.121,112.003
