id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1112060,Babah Rot,Babah Rot,babah-rot-1112060,1112060,14,3.917,96.695
1112030,Blang Pidie,Blang Pidie,blang-pidie-1112030,1112030,20,3.785,96.979
1112031,Jeumpa,Jeumpa,jeumpa-1112031,1112031,12,3.851,96.953
1112050,Kuala Batee,Kuala Batee,kuala-batee-1112050,1112050,21,3.859,96.861
1112011,Lembah Sabil,Lembah Sabil,lembah-sabil-1112011,1112011,14,3.611,96.974
1112010,Manggeng,Manggeng,manggeng-1112010,1112010,18,3.62,96.924
1112021,Setia,Setia,setia-1112021,1112021,9,3.693,96.972
1112040,Susoh,Susoh,susoh-1112040,1112040,29,3.729,96.818
1112020,Tangan-tangan,Tangan-tangan,tangan-tangan-1112020,1112020,15,3.653,96.973
