id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3604190003,Angsana,Angsana,angsana-3604190003,3604190003,42165,-6.115,105.999
3604190014,Bale Kencana,Bale Kencana,bale-kencana-3604190014,3604190014,42165,-6.101,105.955
3604190005,Balekambang,Balekambang,balekambang-3604190005,3604190005,42165,-6.087,106.014
3604190012,Batukuda,Batukuda,batukuda-3604190012,3604190012,42165,-6.055,106.006
3604190001,Cikedung,Cikedung,cikedung-3604190001,3604190001,42165,-6.147,105.964
3604190002,Ciwarna,Ciwarna,ciwarna-3604190002,3604190002,42165,-6.124,105.967
3604190006,Labuhan,Labuhan,labuhan-3604190006,3604190006,42165,-6.092,105.996
3604190010,Mancak,Mancak,mancak-3604190010,3604190010,42165,-6.111,105.982
3604190008,Pasirwaru,Pasirwaru,pasirwaru-3604190008,3604190008,42165,-6.104,105.961
3604190007,Sangiang,Sangiang,sangiang-3604190007,3604190007,42165,-6.108,105.979
3604190011,Sigedong,Sigedong,sigedong-3604190011,3604190011,42165,-6.071,106.014
3604190004,Talaga,Talaga,talaga-3604190004,3604190004,42165,-6.094,106.035
3604190009,Waringin,Waringin,waringin-3604190009,3604190009,42165,-6.078,105.967
3604190013,Winong,Winong,winong-3604190013,3604190013,42165,-6.062,105.979
