id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3529140004,Bates,Bates,bates-3529140004,3529140004,69454,-6.933,113.802
3529140001,Batubelah Barat,Batubelah Barat,batubelah-barat-3529140001,3529140001,69454,-6.929,113.784
3529140002,Batubelah Timur,Batubelah Timur,batubelah-timur-3529140002,3529140002,69454,-6.924,113.796
3529140005,Bringin,Bringin,bringin-3529140005,3529140005,69454,-6.937,113.826
3529140011,Dasuk Barat,Dasuk Barat,dasuk-barat-3529140011,3529140011,69454,-6.885,113.829
3529140009,Dasuk Laok,Dasuk Laok,dasuk-laok-3529140009,3529140009,69454,-6.907,113.838
3529140010,Dasuk Timur,Dasuk Timur,dasuk-timur-3529140010,3529140010,69454,-6.884,113.853
3529140006,Jelbudan,Jelbudan,jelbudan-3529140006,3529140006,69454,-6.923,113.814
3529140013,Kerta Barat,Kerta Barat,kerta-barat-3529140013,3529140013,69454,-6.899,113.802
3529140012,Kerta Timur,Kerta Timur,kerta-timur-3529140012,3529140012,69454,-6.908,113.814
3529140008,Mantajun,Mantajun,mantajun-3529140008,3529140008,69454,-6.923,113.853
3529140007,Nyapar,Nyapar,nyapar-3529140007,3529140007,69454,-6.912,113.826
3529140014,Semaan,Semaan,semaan-3529140014,3529140014,69454,-6.889,113.796
3529140015,Slopeng,Slopeng,slopeng-3529140015,3529140015,69454,-6.899,113.79
