id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6409010008,Babulu Darat,Babulu Darat,babulu-darat-6409010008,6409010008,76385,-1.496,116.449
6409010007,Babulu Laut,Babulu Laut,babulu-laut-6409010007,6409010007,76385,-1.556,116.543
6409010002,Gunung Intan,Gunung Intan,gunung-intan-6409010002,6409010002,76385,-1.54,116.449
6409010001,Gunung Makmur,Gunung Makmur,gunung-makmur-6409010001,6409010001,76385,-1.532,116.413
6409010011,Gunung Mulia,Gunung Mulia,gunung-mulia-6409010011,6409010011,76385,-1.53,116.411
6409010009,Labangka,Labangka,labangka-6409010009,6409010009,76385,-1.468,116.518
6409010012,Labangka Barat,Labangka Barat,labangka-barat-6409010012,6409010012,76385,-1.479,116.495
6409010005,Rawa Mulia,Rawa Mulia,rawa-mulia-6409010005,6409010005,76385,-1.574,116.508
6409010010,Rintik,Rintik,rintik-6409010010,6409010010,76385,-1.475,116.384
6409010006,Sebakung Jaya,Sebakung Jaya,sebakung-jaya-6409010006,6409010006,76385,-1.548,116.496
6409010004,Sri Raharja,Sri Raharja,sri-raharja-6409010004,6409010004,76385,-1.568,116.464
6409010003,Sumber Sari,Sumber Sari,sumber-sari-6409010003,6409010003,76385,-1.555,116.434
