id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1105170004,Alue Ie Mirah,Alue Ie Mirah,alue-ie-mirah-1105170004,1105170004,24487,4.991,97.53
1105170001,Blang Seunong,Blang Seunong,blang-seunong-1105170001,1105170001,24487,4.791,97.46
1105170008,Buket Bata,Buket Bata,buket-bata-1105170008,1105170008,24487,5.052,97.541
1105170007,Buket Kareng,Buket Kareng,buket-kareng-1105170007,1105170007,24487,5.04,97.522
1105170017,Gampong Putoh Dua,Gampong Putoh Dua,gampong-putoh-dua-1105170017,1105170017,24487,5.092,97.479
1105170009,Grong Grong,Grong Grong,grong-grong-1105170009,1105170009,24487,5.069,97.537
1105170014,Keude Baro,Keude Baro,keude-baro-1105170014,1105170014,24487,5.072,97.523
1105170018,Matang Kruet,Matang Kruet,matang-kruet-1105170018,1105170018,24487,5.082,97.526
1105170011,Matang Peureulak,Matang Peureulak,matang-peureulak-1105170011,1105170011,24487,5.072,97.531
1105170016,Matang Pudeng,Matang Pudeng,matang-pudeng-1105170016,1105170016,24487,5.092,97.495
1105170012,Meunasah Leubok,Meunasah Leubok,meunasah-leubok-1105170012,1105170012,24487,5.077,97.523
1105170013,Meunasah Teungoh,Meunasah Teungoh,meunasah-teungoh-1105170013,1105170013,24487,5.066,97.524
1105170010,Meunasah Tunong,Meunasah Tunong,meunasah-tunong-1105170010,1105170010,24487,5.06,97.522
1105170002,Pante Labu,Pante Labu,pante-labu-1105170002,1105170002,24487,4.924,97.514
1105170015,Pante Panah,Pante Panah,pante-panah-1105170015,1105170015,24487,5.075,97.513
1105170003,Pante Rambong,Pante Rambong,pante-rambong-1105170003,1105170003,24487,4.97,97.519
1105170021,Paya Deumam Dua,Paya Deumam Dua,paya-deumam-dua-1105170021,1105170021,24487,5.093,97.507
1105170020,Paya Deumam Lhee,Paya Deumam Lhee,paya-deumam-lhee-1105170020,1105170020,24487,5.098,97.502
1105170019,Paya Deumam Satu,Paya Deumam Satu,paya-deumam-satu-1105170019,1105170019,24487,5.081,97.506
1105170022,Putoh Satu,Putoh Satu,putoh-satu-1105170022,1105170022,24487,5.101,97.485
1105170024,Sah Raja,Sah Raja,sah-raja-1105170024,1105170024,24487,4.807,97.49
1105170006,Seuneubok Saboh,Seuneubok Saboh,seuneubok-saboh-1105170006,1105170006,24487,5.029,97.533
1105170005,Seuneubok Tuha,Seuneubok Tuha,seuneubok-tuha-1105170005,1105170005,24487,5.014,97.522
1105170025,Sijudo,Sijudo,sijudo-1105170025,1105170025,24487,4.761,97.486
1105170023,Suka Damai,Suka Damai,suka-damai-1105170023,1105170023,24487,4.875,97.533
