id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7101024003,Ibolian,Ibolian,ibolian-7101024003,7101024003,95745,0.568,124.029
7101024004,Ibolian I,Ibolian I,ibolian-i-7101024004,7101024004,95745,0.568,124.029
7101024002,Kinomaligan,Kinomaligan,kinomaligan-7101024002,7101024002,95745,0.518,124.036
7101024001,Kosio,Kosio,kosio-7101024001,7101024001,95745,0.516,124.006
7101024010,Kosio Barat,Kosio Barat,kosio-barat-7101024010,7101024010,95745,0.516,124.006
7101024009,Kosio Timur,Kosio Timur,kosio-timur-7101024009,7101024009,95745,0.52,124.017
7101024005,Werdhi Agung,Werdhi Agung,werdhi-agung-7101024005,7101024005,95745,0.534,124.047
7101024008,Werdhi Agung Selatan,Werdhi Agung Selatan,werdhi-agung-selatan-7101024008,7101024008,95745,0.534,124.047
7101024006,Werdhi Agung Timur,Werdhi Agung Timur,werdhi-agung-timur-7101024006,7101024006,95745,0.516,124.006
7101024007,Werdhi Agung Utara,Werdhi Agung Utara,werdhi-agung-utara-7101024007,7101024007,95745,0.541,124.07
