id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1209200012,Adil Makmur,Adil Makmur,adil-makmur-1209200012,1209200012,21183,3.071,99.417
1209200005,Boluk,Boluk,boluk-1209200005,1209200005,21183,3.111,99.34
1209200004,Bosar Maligas,Bosar Maligas,bosar-maligas-1209200004,1209200004,21183,3.076,99.39
1209200003,Dusun Pengkolan,Dusun Pengkolan,dusun-pengkolan-1209200003,1209200003,21183,3.071,99.384
1209200007,Gunung Bayu,Gunung Bayu,gunung-bayu-1209200007,1209200007,21183,3.131,99.384
1209200010,Marihat Butar,Marihat Butar,marihat-butar-1209200010,1209200010,21183,3.002,99.351
1209200009,Marihat Tanjung,Marihat Tanjung,marihat-tanjung-1209200009,1209200009,21183,2.963,99.373
1209200002,Mayang,Mayang,mayang-1209200002,1209200002,21183,3.047,99.356
1209200017,Mekar Rejo,Mekar Rejo,mekar-rejo-1209200017,1209200017,21183,3.122,99.459
1209200016,Nanggar Bayu,Nanggar Bayu,nanggar-bayu-1209200016,1209200016,21183,3.163,99.365
1209200001,Parbutaran,Parbutaran,parbutaran-1209200001,1209200001,21183,2.968,99.334
1209200006,Sei Mangkei,Sei Mangkei,sei-mangkei-1209200006,1209200006,21183,3.151,99.34
1209200011,Sei Torop,Sei Torop,sei-torop-1209200011,1209200011,21183,2.992,99.373
1209200015,Sidomulyo,Sidomulyo,sidomulyo-1209200015,1209200015,21183,3.079,99.365
1209200008,Talun Saragih,Talun Saragih,talun-saragih-1209200008,1209200008,21183,3.13,99.428
1209200013,Teladan,Teladan,teladan-1209200013,1209200013,21183,3.071,99.439
1209200014,Tempel Jaya,Tempel Jaya,tempel-jaya-1209200014,1209200014,21183,3.091,99.351
