id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1106011001,Atu Lintang,Atu Lintang,atu-lintang-1106011001,1106011001,24572,4.444,96.776
1106011006,Bintang Kekelip,Bintang Kekelip,bintang-kekelip-1106011006,1106011006,24572,4.451,96.795
1106011011,Damar Mulyo,Damar Mulyo,damar-mulyo-1106011011,1106011011,24572,4.435,96.769
1106011009,Gayo Murni,Gayo Murni,gayo-murni-1106011009,1106011009,24572,4.426,96.768
1106011008,Kepala Akal,Kepala Akal,kepala-akal-1106011008,1106011008,24572,4.444,96.744
1106011007,Merah Jernang,Merah Jernang,merah-jernang-1106011007,1106011007,24572,4.461,96.816
1106011002,Merah Mege,Merah Mege,merah-mege-1106011002,1106011002,24572,4.467,96.795
1106011004,Merah Muyang,Merah Muyang,merah-muyang-1106011004,1106011004,24572,4.413,96.798
1106011005,Merah Pupuk,Merah Pupuk,merah-pupuk-1106011005,1106011005,24572,4.463,96.78
1106011010,Pantan Damar,Pantan Damar,pantan-damar-1106011010,1106011010,24572,4.457,96.775
1106011003,Tanoh Abu,Tanoh Abu,tanoh-abu-1106011003,1106011003,24572,4.448,96.809
