id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6108010007,Baru,Baru,baru-6108010007,6108010007,78773,0.313,111.809
6108010001,Bongkong,Bongkong,bongkong-6108010001,6108010001,78773,0.234,111.94
6108010013,Bukit Penai,Bukit Penai,bukit-penai-6108010013,6108010013,78773,0.328,111.709
6108010005,Miau Merah,Miau Merah,miau-merah-6108010005,6108010005,78773,0.261,111.785
6108010002,Nanga Nuar,Nanga Nuar,nanga-nuar-6108010002,6108010002,78773,0.234,111.869
6108010006,Pangeran,Pangeran,pangeran-6108010006,6108010006,78773,0.313,111.809
6108010009,Penai,Penai,penai-6108010009,6108010009,78773,0.328,111.709
6108010008,Perigi,Perigi,perigi-6108010008,6108010008,78773,0.374,111.773
6108010012,Rumbih,Rumbih,rumbih-6108010012,6108010012,78773,-4.347,104.781
6108010011,Sentabai,Sentabai,sentabai-6108010011,6108010011,78773,0.444,111.797
6108010004,Sungai Sena,Sungai Sena,sungai-sena-6108010004,6108010004,78773,0.304,111.869
