id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7105070007,Beringin,Beringin,beringin-7105070007,7105070007,95963,0.992,124.567
7105070009,Lompad,Lompad,lompad-7105070009,7105070009,95963,1.025,124.511
7105070010,Lompad Baru,Lompad Baru,lompad-baru-7105070010,7105070010,95963,1.019,124.492
7105070005,Mopolo,Mopolo,mopolo-7105070005,7105070005,95963,0.991,124.52
7105070014,Mopolo Esa,Mopolo Esa,mopolo-esa-7105070014,7105070014,95963,0.991,124.52
7105070004,Pontak,Pontak,pontak-7105070004,7105070004,95963,1.005,124.5
7105070011,Pontak Satu,Pontak Satu,pontak-satu-7105070011,7105070011,95963,0.997,124.472
7105070002,Poopo,Poopo,poopo-7105070002,7105070002,95963,0.981,124.489
7105070012,Poopo Barat,Poopo Barat,poopo-barat-7105070012,7105070012,95963,0.972,124.459
7105070013,Poopo Utara,Poopo Utara,poopo-utara-7105070013,7105070013,95963,0.997,124.461
7105070006,Powalutan,Powalutan,powalutan-7105070006,7105070006,95963,0.979,124.547
7105070003,Ranoiapo,Ranoiapo,ranoiapo-7105070003,7105070003,95963,0.963,124.492
