id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6107110026,Bangun,Bangun,bangun-6107110026,6107110026,78662,-0.218,111.177
6107110022,Bedayan,Bedayan,bedayan-6107110022,6107110022,78662,-0.126,111.159
6107110002,Bernayau,Bernayau,bernayau-6107110002,6107110002,78662,-0.363,111.171
6107110017,Buluh Kuning,Buluh Kuning,buluh-kuning-6107110017,6107110017,78662,-0.091,111.159
6107110039,Bungkong Baru,Bungkong Baru,bungkong-baru-6107110039,6107110039,78662,,
6107110016,Ensabang,Ensabang,ensabang-6107110016,6107110016,78662,0.227,111.308
6107110020,Gernis Jaya,Gernis Jaya,gernis-jaya-6107110020,6107110020,78662,-0.004,111.243
6107110028,Kemantan,Kemantan,kemantan-6107110028,6107110028,78662,-0.341,111.201
6107110012,Kenyauk,Kenyauk,kenyauk-6107110012,6107110012,78662,0.061,111.153
6107110025,Landau Panjang,Landau Panjang,landau-panjang-6107110025,6107110025,78662,-0.218,111.106
6107110010,Lengkenat,Lengkenat,lengkenat-6107110010,6107110010,78662,-0.004,111.207
6107110037,Limau Bakti,Limau Bakti,limau-bakti-6107110037,6107110037,78662,-0.299,111.087
6107110009,Mait Hilir,Mait Hilir,mait-hilir-6107110009,6107110009,78662,-0.078,111.273
6107110011,Manis Raya,Manis Raya,manis-raya-6107110011,6107110011,78662,-0.026,111.177
6107110036,Nanga Layung,Nanga Layung,nanga-layung-6107110036,6107110036,78662,0.063,111.486
6107110005,Nanga Libau,Nanga Libau,nanga-libau-6107110005,6107110005,78662,-0.148,111.129
6107110001,Nanga Pari,Nanga Pari,nanga-pari-6107110001,6107110001,78662,-0.429,111.129
6107110013,Nanga Sepauk,Nanga Sepauk,nanga-sepauk-6107110013,6107110013,78662,0.061,111.199
6107110021,Paoh Benua,Paoh Benua,paoh-benua-6107110021,6107110021,78662,-0.009,111.273
6107110029,Peninsung,Peninsung,peninsung-6107110029,6107110029,78662,-0.17,111.279
6107110035,Riam Kempadik,Riam Kempadik,riam-kempadik-6107110035,6107110035,78662,-0.138,112.811
6107110004,Sekubang,Sekubang,sekubang-6107110004,6107110004,78662,-0.271,111.177
6107110006,Sekujam Timbai,Sekujam Timbai,sekujam-timbai-6107110006,6107110006,78662,-0.183,111.225
6107110007,Semuntai,Semuntai,semuntai-6107110007,6107110007,78662,-0.17,111.255
6107110034,Sinar Harapan,Sinar Harapan,sinar-harapan-6107110034,6107110034,78662,-0.367,111.07
6107110003,Sinar Pekayau,Sinar Pekayau,sinar-pekayau-6107110003,6107110003,78662,-0.367,111.07
6107110008,Sirang Setambang,Sirang Setambang,sirang-setambang-6107110008,6107110008,78662,-0.074,111.183
6107110027,Sukau Bersatu,Sukau Bersatu,sukau-bersatu-6107110027,6107110027,78662,0.135,111.314
6107110040,Sungai Jaung,Sungai Jaung,sungai-jaung-6107110040,6107110040,78662,0.063,111.486
6107110024,Sungai Raya,Sungai Raya,sungai-raya-6107110024,6107110024,78662,0.048,111.231
6107110032,Sungai Segak,Sungai Segak,sungai-segak-6107110032,6107110032,78662,-0.465,111.184
6107110033,Tanjung Balai,Tanjung Balai,tanjung-balai-6107110033,6107110033,78662,-0.083,111.243
6107110023,Tanjung Hulu,Tanjung Hulu,tanjung-hulu-6107110023,6107110023,78662,0.037,111.21
6107110038,Tanjung Mawang,Tanjung Mawang,tanjung-mawang-6107110038,6107110038,78662,0.063,111.486
6107110014,Tanjung Ria,Tanjung Ria,tanjung-ria-6107110014,6107110014,78662,0.059,111.21
6107110019,Tawang Sari,Tawang Sari,tawang-sari-6107110019,6107110019,78662,-0.113,111.201
6107110031,Temawang Bulai,Temawang Bulai,temawang-bulai-6107110031,6107110031,78662,-0.428,111.249
6107110018,Temawang Muntai,Temawang Muntai,temawang-muntai-6107110018,6107110018,78662,-0.065,111.207
6107110015,Temiang Kapuas,Temiang Kapuas,temiang-kapuas-6107110015,6107110015,78662,0.078,111.249
