id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3314090005,Guworejo,Guworejo,guworejo-3314090005,3314090005,57291,-7.459,111.019
3314090002,Jurangjero,Jurangjero,jurangjero-3314090002,3314090002,57291,-7.461,110.977
3314090001,Kedung Waduk,Kedung Waduk,kedung-waduk-3314090001,3314090001,57291,-7.476,110.983
3314090010,Kroyo,Kroyo,kroyo-3314090010,3314090010,57291,-7.443,111.019
3314090007,Mojorejo,Mojorejo,mojorejo-3314090007,3314090007,57291,-7.462,111.061
3314090008,Pelem Gadung,Pelem Gadung,pelem-gadung-3314090008,3314090008,57291,-7.442,111.055
3314090004,Plosokerep,Plosokerep,plosokerep-3314090004,3314090004,57291,-7.464,111.007
3314090009,Plumbungan,Plumbungan,plumbungan-3314090009,3314090009,57291,-7.437,111.037
3314090006,Puro,Puro,puro-3314090006,3314090006,57291,-7.453,111.031
3314090003,Saradan,Saradan,saradan-3314090003,3314090003,57291,-7.443,111.022
